open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2025-12-24 12:15:00+00:00,87287.89,87400.0,87260.46,87322.06,49.87375,2025-12-24 12:29:59.999000+00:00,4355135.1456413,19732,21.02478,1835989.9226795,0
2025-12-24 12:30:00+00:00,87322.07,87439.34,87318.95,87409.81,61.95619,2025-12-24 12:44:59.999000+00:00,5413438.9432692,15831,29.3136,2561160.5037056,0
2025-12-24 12:45:00+00:00,87409.8,87478.59,87310.35,87428.51,73.64249,2025-12-24 12:59:59.999000+00:00,6435924.9970484,21427,31.62752,2764111.7345316,0
2025-12-24 13:00:00+00:00,87428.5,87440.24,87282.86,87305.67,80.86555,2025-12-24 13:14:59.999000+00:00,7066077.3929942,25137,31.90662,2788271.3459227,0
2025-12-24 13:15:00+00:00,87305.67,87339.14,87240.02,87269.99,66.56477,2025-12-24 13:29:59.999000+00:00,5811053.1824337,18407,20.41384,1781970.3305395,0
2025-12-24 13:30:00+00:00,87269.99,87316.0,87038.44,87178.86,188.63826,2025-12-24 13:44:59.999000+00:00,16441286.4517373,34910,72.64559,6332146.7613083,0
2025-12-24 13:45:00+00:00,87178.86,87317.92,87178.85,87286.9,67.50343,2025-12-24 13:59:59.999000+00:00,5891177.6949346,16860,25.75628,2247853.8657798,0
2025-12-24 14:00:00+00:00,87286.9,87448.49,87286.9,87415.32,78.96088,2025-12-24 14:14:59.999000+00:00,6898747.9003218,29247,46.70355,4080585.8376635,0
2025-12-24 14:15:00+00:00,87415.32,87433.46,87200.01,87241.03,70.39757,2025-12-24 14:29:59.999000+00:00,6146040.268189,27063,27.42187,2394171.4262022,0
2025-12-24 14:30:00+00:00,87241.03,87286.91,86420.0,86994.32,549.13177,2025-12-24 14:44:59.999000+00:00,47649312.6145624,168466,245.00119,21265706.1177548,0
2025-12-24 14:45:00+00:00,86994.31,87278.13,86755.13,86994.7,207.90215,2025-12-24 14:59:59.999000+00:00,18083639.0167083,99739,93.77585,8157812.792578,0
2025-12-24 15:00:00+00:00,86994.7,87200.0,86884.79,86904.93,180.53224,2025-12-24 15:14:59.999000+00:00,15709037.2034739,78481,81.43609,7086580.1940869,0
2025-12-24 15:15:00+00:00,86904.92,87008.47,86580.0,86858.19,187.07508,2025-12-24 15:29:59.999000+00:00,16236050.7561526,86717,89.36467,7756291.174552,0
2025-12-24 15:30:00+00:00,86858.2,87218.69,86835.13,87053.92,222.21567,2025-12-24 15:44:59.999000+00:00,19338340.3676591,99956,127.06452,11057618.5251825,0
2025-12-24 15:45:00+00:00,87053.91,87146.12,86940.75,87049.99,92.51238,2025-12-24 15:59:59.999000+00:00,8049755.815368,54463,49.64012,4318968.8160401,0
2025-12-24 16:00:00+00:00,87050.0,87200.0,86979.74,87125.13,214.69384,2025-12-24 16:14:59.999000+00:00,18693548.3551088,71040,132.60997,11545168.6826496,0
2025-12-24 16:15:00+00:00,87125.14,87150.0,86917.25,86970.0,56.49895,2025-12-24 16:29:59.999000+00:00,4918066.3835867,45700,28.22322,2456760.7841638,0
2025-12-24 16:30:00+00:00,86970.0,87670.0,86969.99,87510.98,435.82108,2025-12-24 16:44:59.999000+00:00,38108018.5514973,113439,250.58229,21905602.1480555,0
2025-12-24 16:45:00+00:00,87510.98,87529.32,87200.0,87283.23,152.05434,2025-12-24 16:59:59.999000+00:00,13280280.7497319,39883,58.45546,5105145.7737,0
2025-12-24 17:00:00+00:00,87283.23,87478.59,87278.12,87339.13,153.4809,2025-12-24 17:14:59.999000+00:00,13408784.7970793,55899,61.14518,5341629.0677024,0
2025-12-24 17:15:00+00:00,87339.12,87473.84,87312.47,87461.34,90.90419,2025-12-24 17:29:59.999000+00:00,7946104.826145,38792,43.70261,3819859.1770708,0
2025-12-24 17:30:00+00:00,87461.34,87576.68,87326.15,87404.66,72.32352,2025-12-24 17:44:59.999000+00:00,6326680.4101621,48023,27.4977,2405325.6183428,0
2025-12-24 17:45:00+00:00,87404.66,87477.46,87255.06,87322.77,95.85269,2025-12-24 17:59:59.999000+00:00,8373142.9561078,46719,39.60788,3459797.7939143,0
2025-12-24 18:00:00+00:00,87322.77,87413.99,87233.93,87357.1,75.06509,2025-12-24 18:14:59.999000+00:00,6555289.1103947,34282,38.90098,3397094.0021779,0
2025-12-24 18:15:00+00:00,87357.11,87500.67,87339.38,87413.71,105.07247,2025-12-24 18:29:59.999000+00:00,9188595.6608169,29505,51.98689,4545895.5054494,0
2025-12-24 18:30:00+00:00,87413.71,87473.34,87387.0,87454.13,52.35891,2025-12-24 18:44:59.999000+00:00,4577542.7672114,26453,20.29975,1774585.8219693,0
2025-12-24 18:45:00+00:00,87454.14,87500.0,87419.66,87470.65,25.18953,2025-12-24 18:59:59.999000+00:00,2203409.5116028,12111,8.23652,720421.7514717,0
2025-12-24 19:00:00+00:00,87470.64,87502.39,87395.27,87407.62,46.90893,2025-12-24 19:14:59.999000+00:00,4102783.0830748,11816,9.31453,814726.5210001,0
2025-12-24 19:15:00+00:00,87407.63,87491.55,87329.9,87491.03,83.45205,2025-12-24 19:29:59.999000+00:00,7294658.6286625,16922,38.15596,3335334.1885283,0
2025-12-24 19:30:00+00:00,87491.02,87509.86,87462.88,87509.85,37.41979,2025-12-24 19:44:59.999000+00:00,3273254.4279763,8312,13.75021,1202774.7330043,0
2025-12-24 19:45:00+00:00,87509.86,87578.81,87501.1,87566.06,49.353,2025-12-24 19:59:59.999000+00:00,4320722.3925563,12281,19.16733,1677975.8845563,0
2025-12-24 20:00:00+00:00,87566.07,87679.05,87541.32,87613.14,76.37652,2025-12-24 20:14:59.999000+00:00,6690774.6323272,15737,51.66546,4526110.0571385,0
2025-12-24 20:15:00+00:00,87613.14,87654.51,87611.14,87619.91,36.94279,2025-12-24 20:29:59.999000+00:00,3237359.8615237,8611,6.18787,542222.1873988,0
2025-12-24 20:30:00+00:00,87619.92,87674.52,87582.99,87642.47,38.26959,2025-12-24 20:44:59.999000+00:00,3353715.6124645,10392,13.79385,1208669.9465046,0
2025-12-24 20:45:00+00:00,87642.47,87642.47,87516.77,87556.2,34.83999,2025-12-24 20:59:59.999000+00:00,3050998.7023073,11025,7.60625,666023.5855073,0
2025-12-24 21:00:00+00:00,87556.21,87673.81,87556.2,87648.56,36.93465,2025-12-24 21:14:59.999000+00:00,3236664.5804867,10229,17.56212,1538826.5092187,0
2025-12-24 21:15:00+00:00,87648.56,87769.23,87624.24,87720.43,51.05127,2025-12-24 21:29:59.999000+00:00,4476823.7774464,11493,28.51335,2500441.1655445,0
2025-12-24 21:30:00+00:00,87720.43,87795.65,87710.53,87771.28,55.55774,2025-12-24 21:44:59.999000+00:00,4875925.1921086,10385,34.36289,3015870.435152,0
2025-12-24 21:45:00+00:00,87771.28,87771.29,87659.48,87696.33,41.01771,2025-12-24 21:59:59.999000+00:00,3596964.3226113,8866,15.05425,1319969.7313274,0
2025-12-24 22:00:00+00:00,87696.34,87900.0,87696.33,87809.96,52.25221,2025-12-24 22:14:59.999000+00:00,4587839.4265253,11156,32.34989,2840629.5098334,0
2025-12-24 22:15:00+00:00,87809.96,87854.01,87762.15,87786.28,37.00127,2025-12-24 22:29:59.999000+00:00,3248560.3335186,9516,19.00282,1668298.7742633,0
2025-12-24 22:30:00+00:00,87786.28,88049.89,87747.15,87984.13,172.16533,2025-12-24 22:44:59.999000+00:00,15140035.8562783,39940,114.50095,10068753.2898541,0
2025-12-24 22:45:00+00:00,87984.13,88024.89,87950.07,88009.81,63.06368,2025-12-24 22:59:59.999000+00:00,5548591.5076682,18677,29.79364,2621115.9606596,0
2025-12-24 23:00:00+00:00,88009.82,88023.57,87796.0,87826.19,97.39038,2025-12-24 23:14:59.999000+00:00,8558234.1911964,29890,35.42024,3112140.4118145,0
2025-12-24 23:15:00+00:00,87826.19,87826.2,87599.14,87599.14,79.81502,2025-12-24 23:29:59.999000+00:00,6999948.107567,21053,17.19597,1507783.8703574,0
2025-12-24 23:30:00+00:00,87599.15,87720.85,87599.14,87649.53,38.94704,2025-12-24 23:44:59.999000+00:00,3414251.01797,10977,23.03838,2019454.9023867,0
2025-12-24 23:45:00+00:00,87649.54,87729.26,87649.53,87669.45,45.34343,2025-12-24 23:59:59.999000+00:00,3975893.4863061,10407,19.06964,1672039.5289693,0
2025-12-25 00:00:00+00:00,87669.44,87726.46,87562.0,87659.49,58.23137,2025-12-25 00:14:59.999000+00:00,5103836.6172119,23051,25.92259,2271921.677958,0
2025-12-25 00:15:00+00:00,87659.48,87749.0,87626.6,87626.61,43.75414,2025-12-25 00:29:59.999000+00:00,3836797.6200648,16014,16.44316,1441974.6450656,0
2025-12-25 00:30:00+00:00,87626.61,87703.0,87511.15,87548.48,38.2792,2025-12-25 00:44:59.999000+00:00,3353012.6130262,22554,18.74334,1641593.6517897,0
2025-12-25 00:45:00+00:00,87548.49,87649.87,87508.52,87568.37,32.64585,2025-12-25 00:59:59.999000+00:00,2858957.5483202,18533,14.38636,1259881.0408581,0
2025-12-25 01:00:00+00:00,87568.37,87660.22,87567.42,87660.0,16.28021,2025-12-25 01:14:59.999000+00:00,1426274.8653901,11849,9.85608,863479.626792,0
2025-12-25 01:15:00+00:00,87660.0,87740.0,87609.38,87705.95,44.38315,2025-12-25 01:29:59.999000+00:00,3891285.6803025,12042,24.68659,2164340.4282818,0
2025-12-25 01:30:00+00:00,87705.95,87738.97,87580.67,87738.97,33.42596,2025-12-25 01:44:59.999000+00:00,2929991.1720143,15106,15.42709,1352284.7170829,0
2025-12-25 01:45:00+00:00,87738.96,87748.78,87671.65,87699.99,33.64543,2025-12-25 01:59:59.999000+00:00,2950959.6017527,11753,10.89305,955393.7430325,0
2025-12-25 02:00:00+00:00,87700.0,87758.78,87563.87,87746.27,41.88276,2025-12-25 02:14:59.999000+00:00,3671612.7459783,19746,16.30039,1429355.8968875,0
2025-12-25 02:15:00+00:00,87746.26,87756.71,87713.75,87733.22,23.3946,2025-12-25 02:29:59.999000+00:00,2052515.5099257,9916,11.94354,1047839.6195496,0
2025-12-25 02:30:00+00:00,87733.22,87908.2,87733.21,87903.58,93.62549,2025-12-25 02:44:59.999000+00:00,8223001.4384332,15171,63.30886,5560147.7428963,0
2025-12-25 02:45:00+00:00,87903.58,87967.5,87846.34,87892.66,48.10735,2025-12-25 02:59:59.999000+00:00,4228509.9642616,14403,24.10165,2118528.845891,0
2025-12-25 03:00:00+00:00,87892.66,87925.08,87780.0,87847.63,60.55232,2025-12-25 03:14:59.999000+00:00,5320597.8741854,13679,35.18614,3091522.3426974,0
2025-12-25 03:15:00+00:00,87847.62,87900.0,87813.03,87841.97,28.79299,2025-12-25 03:29:59.999000+00:00,2529539.4458548,9472,9.35627,821956.9594565,0
2025-12-25 03:30:00+00:00,87841.97,87841.97,87767.84,87808.93,24.37378,2025-12-25 03:44:59.999000+00:00,2140049.9063215,10817,10.56208,927340.4444418,0
2025-12-25 03:45:00+00:00,87808.94,87861.58,87779.27,87840.42,31.48765,2025-12-25 03:59:59.999000+00:00,2765032.8660179,8500,12.10881,1063436.1234195,0
2025-12-25 04:00:00+00:00,87840.42,87843.38,87743.0,87783.4,42.15072,2025-12-25 04:14:59.999000+00:00,3699909.1291913,13842,18.86388,1655882.2654507,0
2025-12-25 04:15:00+00:00,87783.41,87838.43,87749.2,87749.7,31.4302,2025-12-25 04:29:59.999000+00:00,2759418.3460007,9611,13.64354,1197909.1453387,0
2025-12-25 04:30:00+00:00,87749.71,87800.0,87749.71,87783.1,28.7563,2025-12-25 04:44:59.999000+00:00,2524242.6499584,10366,13.46928,1182326.2902682,0
2025-12-25 04:45:00+00:00,87783.1,87827.03,87773.33,87773.33,30.24499,2025-12-25 04:59:59.999000+00:00,2655532.4950461,9858,13.39174,1175820.9142237,0
2025-12-25 05:00:00+00:00,87773.34,87773.34,87661.17,87670.18,82.24326,2025-12-25 05:14:59.999000+00:00,7213949.6716879,12483,21.88741,1919499.5200895,0
2025-12-25 05:15:00+00:00,87670.18,87731.91,87670.17,87711.79,37.92065,2025-12-25 05:29:59.999000+00:00,3325650.3754389,14626,17.19985,1508471.5905289,0
2025-12-25 05:30:00+00:00,87711.79,87774.0,87711.79,87760.05,25.93833,2025-12-25 05:44:59.999000+00:00,2275968.2874404,9987,16.45289,1443645.7732269,0
2025-12-25 05:45:00+00:00,87760.04,87787.92,87750.55,87750.55,25.89021,2025-12-25 05:59:59.999000+00:00,2272415.094101,7018,15.64531,1373196.5102863,0
2025-12-25 06:00:00+00:00,87750.56,87762.66,87692.67,87706.99,26.4898,2025-12-25 06:14:59.999000+00:00,2323691.0379372,8638,13.04158,1143959.730928,0
2025-12-25 06:15:00+00:00,87706.99,87772.0,87706.98,87754.47,24.48984,2025-12-25 06:29:59.999000+00:00,2148797.8221669,10017,19.27964,1691621.8619545,0
2025-12-25 06:30:00+00:00,87754.48,87811.29,87754.47,87770.46,32.92578,2025-12-25 06:44:59.999000+00:00,2890223.2270898,8103,18.97687,1665830.8605896,0
2025-12-25 06:45:00+00:00,87770.46,87842.53,87770.45,87836.42,38.30749,2025-12-25 06:59:59.999000+00:00,3363719.7353752,11606,18.64146,1636797.5709643,0
2025-12-25 07:00:00+00:00,87836.43,87836.43,87780.5,87814.18,31.0543,2025-12-25 07:14:59.999000+00:00,2726859.9322942,9712,10.66425,936394.0823132,0
2025-12-25 07:15:00+00:00,87814.18,87820.0,87782.15,87809.95,27.31384,2025-12-25 07:29:59.999000+00:00,2398228.2621982,8060,12.67244,1112705.9508293,0
2025-12-25 07:30:00+00:00,87809.95,87809.95,87758.07,87758.08,25.75771,2025-12-25 07:44:59.999000+00:00,2260854.8779042,7741,9.79556,859786.5174188,0
2025-12-25 07:45:00+00:00,87758.08,87862.2,87755.94,87837.59,57.77081,2025-12-25 07:59:59.999000+00:00,5072373.7960062,12062,34.51665,3030597.7038722,0
2025-12-25 08:00:00+00:00,87837.59,87888.0,87782.09,87793.32,67.7544,2025-12-25 08:14:59.999000+00:00,5951225.8564565,19983,30.39592,2669847.2248695,0
2025-12-25 08:15:00+00:00,87793.32,87793.32,87351.96,87446.54,196.11409,2025-12-25 08:29:59.999000+00:00,17161036.7558198,49806,62.18024,5439643.0555989,0
2025-12-25 08:30:00+00:00,87446.54,87523.09,87419.14,87492.65,97.46639,2025-12-25 08:44:59.999000+00:00,8525929.113222,19188,69.93907,6118041.6100691,0
2025-12-25 08:45:00+00:00,87492.66,87631.25,87463.76,87584.65,99.85559,2025-12-25 08:59:59.999000+00:00,8740976.2202694,21926,69.46325,6080190.7152653,0
2025-12-25 09:00:00+00:00,87584.65,87603.78,87450.01,87494.87,69.55021,2025-12-25 09:14:59.999000+00:00,6086940.3503704,17577,47.22723,4132988.7942971,0
2025-12-25 09:15:00+00:00,87494.87,87532.24,87461.67,87490.27,85.50819,2025-12-25 09:29:59.999000+00:00,7481177.6781793,14427,51.13078,4473494.6498012,0
2025-12-25 09:30:00+00:00,87490.28,87518.54,87451.77,87498.77,95.07855,2025-12-25 09:44:59.999000+00:00,8317186.8481939,15395,65.5509,5734146.1491677,0
2025-12-25 09:45:00+00:00,87498.77,87542.56,87492.65,87526.48,68.33591,2025-12-25 09:59:59.999000+00:00,5980491.2251861,14109,50.17298,4390857.2279966,0
2025-12-25 10:00:00+00:00,87526.47,87533.36,87392.64,87395.4,85.24932,2025-12-25 10:14:59.999000+00:00,7455900.5846638,15971,30.11134,2633725.9631209,0
2025-12-25 10:15:00+00:00,87395.39,87452.59,87361.53,87415.69,44.1799,2025-12-25 10:29:59.999000+00:00,3861420.2616787,14373,21.92797,1916465.2873984,0
2025-12-25 10:30:00+00:00,87415.69,87421.93,87251.6,87329.47,89.63104,2025-12-25 10:44:59.999000+00:00,7827495.8238291,31564,30.27267,2643666.2197179,0
2025-12-25 10:45:00+00:00,87329.46,87414.15,87292.0,87414.14,57.81488,2025-12-25 10:59:59.999000+00:00,5051722.8778764,17659,34.68262,3030429.1573883,0
2025-12-25 11:00:00+00:00,87414.15,87542.75,87414.14,87491.19,52.32834,2025-12-25 11:14:59.999000+00:00,4577731.6907978,16872,30.6198,2678337.137279,0
2025-12-25 11:15:00+00:00,87491.19,87566.0,87465.41,87556.32,28.02305,2025-12-25 11:29:59.999000+00:00,2452300.9289043,15781,13.79502,1207193.2533072,0
2025-12-25 11:30:00+00:00,87556.32,87591.32,87501.56,87530.05,23.33266,2025-12-25 11:44:59.999000+00:00,2042742.1535653,12114,13.21107,1156563.6695922,0
2025-12-25 11:45:00+00:00,87530.05,87575.34,87481.69,87519.44,43.52964,2025-12-25 11:59:59.999000+00:00,3809924.8272191,12565,17.62854,1542960.7031342,0
2025-12-25 12:00:00+00:00,87519.45,87565.73,87476.49,87487.06,41.17655,2025-12-25 12:14:59.999000+00:00,3604094.4812546,16699,17.59625,1540166.5351926,0
2025-12-25 12:15:00+00:00,87487.07,87578.29,87487.06,87566.0,36.27749,2025-12-25 12:29:59.999000+00:00,3175377.8096101,14388,13.95401,1221374.9520717,0
2025-12-25 12:30:00+00:00,87565.99,87586.92,87492.65,87516.22,41.07647,2025-12-25 12:44:59.999000+00:00,3596468.7431897,14056,15.17482,1328609.0667181,0
2025-12-25 12:45:00+00:00,87516.22,87568.0,87506.37,87566.0,24.45821,2025-12-25 12:59:59.999000+00:00,2141077.9902026,8713,8.88502,777767.0679907,0
2025-12-25 13:00:00+00:00,87566.0,87566.0,87492.65,87534.68,60.28612,2025-12-25 13:14:59.999000+00:00,5276200.4728942,13126,34.35659,3006703.7902083,0
2025-12-25 13:15:00+00:00,87534.68,87534.69,87398.78,87514.24,104.4737,2025-12-25 13:29:59.999000+00:00,9137892.2042189,22720,47.14095,4123093.4125346,0
2025-12-25 13:30:00+00:00,87514.24,87680.09,87474.84,87616.12,111.75743,2025-12-25 13:44:59.999000+00:00,9786176.3588412,20116,53.7112,4704234.7960884,0
2025-12-25 13:45:00+00:00,87616.12,87683.87,87565.99,87638.25,93.60059,2025-12-25 13:59:59.999000+00:00,8203035.8327917,32181,45.43223,3981579.348611,0
2025-12-25 14:00:00+00:00,87638.25,87730.38,87622.37,87706.13,74.55351,2025-12-25 14:14:59.999000+00:00,6536010.7127123,17886,47.54947,4168456.7951315,0
2025-12-25 14:15:00+00:00,87706.12,87722.22,87550.0,87575.22,98.07447,2025-12-25 14:29:59.999000+00:00,8596391.0856582,22622,47.29439,4145296.7619162,0
2025-12-25 14:30:00+00:00,87575.21,87650.0,87569.63,87626.35,39.43934,2025-12-25 14:44:59.999000+00:00,3455631.1502948,15147,14.78836,1295728.8634474,0
2025-12-25 14:45:00+00:00,87626.35,87759.33,87626.34,87718.21,70.85184,2025-12-25 14:59:59.999000+00:00,6214417.9709315,13683,42.42238,3720432.4880147,0
2025-12-25 15:00:00+00:00,87718.22,87813.29,87714.0,87771.99,68.06622,2025-12-25 15:14:59.999000+00:00,5973513.2173273,26133,32.73399,2872716.0508938,0
2025-12-25 15:15:00+00:00,87772.0,88219.25,87747.07,88077.14,306.95937,2025-12-25 15:29:59.999000+00:00,27008930.9157371,55833,157.63998,13872241.6008792,0
2025-12-25 15:30:00+00:00,88077.15,88539.0,87937.78,88505.34,422.38962,2025-12-25 15:44:59.999000+00:00,37269047.2302121,82420,223.42588,19722301.4268417,0
2025-12-25 15:45:00+00:00,88505.35,88592.74,88292.71,88371.27,340.03159,2025-12-25 15:59:59.999000+00:00,30074804.1906137,82795,135.68764,12000635.0016268,0
2025-12-25 16:00:00+00:00,88371.27,88436.51,88158.0,88303.53,196.90314,2025-12-25 16:14:59.999000+00:00,17387258.7925191,40099,46.97701,4148693.2556623,0
2025-12-25 16:15:00+00:00,88303.52,88478.0,88303.52,88422.02,100.69369,2025-12-25 16:29:59.999000+00:00,8901505.3847975,29999,32.68257,2889215.1331775,0
2025-12-25 16:30:00+00:00,88422.03,88462.22,88192.7,88331.23,90.04186,2025-12-25 16:44:59.999000+00:00,7952984.8584633,32536,19.96212,1762747.9667724,0
2025-12-25 16:45:00+00:00,88331.23,88336.97,87993.21,88086.72,146.13284,2025-12-25 16:59:59.999000+00:00,12877888.6045301,37136,43.64916,3845410.9249081,0
2025-12-25 17:00:00+00:00,88086.73,88192.71,88000.32,88041.86,78.00579,2025-12-25 17:14:59.999000+00:00,6872959.909438,34504,38.79227,3417994.4135457,0
2025-12-25 17:15:00+00:00,88041.87,88172.17,88024.73,88045.71,52.51234,2025-12-25 17:29:59.999000+00:00,4625657.6118569,18577,23.43096,2063745.0766568,0
2025-12-25 17:30:00+00:00,88045.72,88084.4,88028.0,88065.34,23.51475,2025-12-25 17:44:59.999000+00:00,2070605.3247143,12675,14.48256,1275272.080934,0
2025-12-25 17:45:00+00:00,88065.34,88211.18,88047.59,88139.08,49.94341,2025-12-25 17:59:59.999000+00:00,4402963.0278176,18192,23.96401,2112554.750086,0
2025-12-25 18:00:00+00:00,88139.07,88314.2,88139.07,88313.53,60.88379,2025-12-25 18:14:59.999000+00:00,5374232.2666835,21083,40.76017,3597975.3771796,0
2025-12-25 18:15:00+00:00,88313.53,88313.54,88223.44,88240.66,43.52179,2025-12-25 18:29:59.999000+00:00,3841209.5307134,10383,7.85832,693432.287474,0
2025-12-25 18:30:00+00:00,88240.67,88314.37,88150.01,88254.36,64.63736,2025-12-25 18:44:59.999000+00:00,5703912.6103647,18055,21.05829,1858015.3251834,0
2025-12-25 18:45:00+00:00,88254.36,88294.75,88241.26,88241.26,24.50577,2025-12-25 18:59:59.999000+00:00,2163086.4268117,9400,4.53106,399934.1323155,0
2025-12-25 19:00:00+00:00,88241.26,88249.51,88159.7,88183.81,31.83412,2025-12-25 19:14:59.999000+00:00,2807817.0758625,9062,12.63031,1113841.3222852,0
2025-12-25 19:15:00+00:00,88183.81,88183.82,88077.14,88114.22,31.22568,2025-12-25 19:29:59.999000+00:00,2751389.4056723,11921,18.71947,1649345.6852361,0
2025-12-25 19:30:00+00:00,88114.23,88158.83,88075.99,88140.14,32.38034,2025-12-25 19:44:59.999000+00:00,2853010.9363246,8884,7.43239,654897.3460089,0
2025-12-25 19:45:00+00:00,88140.13,88158.83,88104.63,88151.18,12.80989,2025-12-25 19:59:59.999000+00:00,1128971.2407312,6083,6.23291,549324.307298,0
2025-12-25 20:00:00+00:00,88151.19,88167.65,88064.0,88114.57,24.79126,2025-12-25 20:14:59.999000+00:00,2184493.0355448,10741,11.34827,999915.6913727,0
2025-12-25 20:15:00+00:00,88114.58,88135.43,87650.0,87770.45,134.67278,2025-12-25 20:29:59.999000+00:00,11831664.3198852,34576,38.24705,3359787.2252607,0
2025-12-25 20:30:00+00:00,87770.45,87837.21,87702.0,87804.07,68.25555,2025-12-25 20:44:59.999000+00:00,5991873.8732678,29376,34.91033,3064677.7244436,0
2025-12-25 20:45:00+00:00,87804.07,87900.0,87804.07,87892.69,59.89095,2025-12-25 20:59:59.999000+00:00,5262386.5019267,13198,42.91033,3770272.4989562,0
2025-12-25 21:00:00+00:00,87892.69,87982.0,87820.0,87982.0,59.3082,2025-12-25 21:14:59.999000+00:00,5213154.9471499,18325,32.78932,2882378.7789777,0
2025-12-25 21:15:00+00:00,87982.0,87982.98,87927.95,87958.19,29.45026,2025-12-25 21:29:59.999000+00:00,2590228.1637363,12886,14.55558,1280111.276536,0
2025-12-25 21:30:00+00:00,87958.19,87979.91,87945.34,87961.87,33.86547,2025-12-25 21:44:59.999000+00:00,2978790.0992708,8581,17.62505,1550275.7926217,0
2025-12-25 21:45:00+00:00,87961.86,87961.87,87872.68,87901.21,22.28269,2025-12-25 21:59:59.999000+00:00,1959225.1596237,9230,6.3346,556933.0603933,0
2025-12-25 22:00:00+00:00,87901.22,87915.1,87792.67,87855.6,72.22154,2025-12-25 22:14:59.999000+00:00,6343653.4912442,13355,50.45505,4431504.0104335,0
2025-12-25 22:15:00+00:00,87855.6,87872.93,87822.02,87842.85,57.38253,2025-12-25 22:29:59.999000+00:00,5040446.6711719,12493,29.32412,2575747.2044801,0
2025-12-25 22:30:00+00:00,87842.86,87901.41,87700.0,87709.82,37.20887,2025-12-25 22:44:59.999000+00:00,3267837.1357548,20796,20.77904,1824892.2330352,0
